Age,AnnualIncome,TimeSpentOnWebsite,NumberOfPurchases,DiscountsAvailed,Gender_1,ProductCategory_1,ProductCategory_2,ProductCategory_3,ProductCategory_4,LoyaltyProgram_1,PurchaseStatus
-0.08361190424822729,0.9194927996459086,-1.3017290337650316,-1.2607408636666058,-1.4990954341307563,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.27676055369228375,0.390049744714763,0.020427099179370366,0.7781931476540505,-0.9124418595948486,1.0,0.0,0.0,0.0,1.0,1.0,1
0.23830251149186682,1.4627448119462139,-1.4211756703967682,-0.41118502561633236,1.4341724385487824,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.1781209177645473,0.6288101534193433,-0.5589922070244865,-0.5810961932263871,-0.9124418595948486,1.0,0.0,1.0,0.0,0.0,0.0,0
0.10953674519582919,1.6955769064915396,0.12508142159369245,1.4578378180942693,0.8475188640128747,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0108971092680927,-1.4913361336970605,0.08631629946368853,-0.07136269039622296,0.8475188640128747,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.5644182166526601,-0.6631543324599584,-1.4076193723223667,1.2879266504842146,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,0.0,1
1.268428641860168,-1.3921456722626524,-0.45442549282798367,1.11801548287416,-0.9124418595948486,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.2425038009125662,-1.1588155090805456,-1.5419933763381273,1.2879266504842146,0.8475188640128747,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6245998103799798,1.4993696237656375,0.1581339826377231,1.11801548287416,-0.9124418595948486,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.08361190424822729,1.6020308206357599,0.9730090443416952,1.2879266504842146,-0.9124418595948486,1.0,0.0,0.0,0.0,0.0,1.0,1
1.0108971092680927,-0.2123901712598719,-1.4934738489780166,-1.0908296960565511,0.2608652894769669,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.6931839829486979,-1.467312428889073,0.30727839881965363,1.11801548287416,0.2608652894769669,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.5644182166526601,0.9503653791691947,-1.05223851271695,0.2684596448238864,0.2608652894769669,1.0,0.0,0.0,0.0,0.0,0.0,1
0.9465142261200739,0.22646905259029873,-1.7334639805167102,-1.2607408636666058,1.4341724385487824,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.1137380346165284,-0.774038459964171,0.5745554157584221,0.2684596448238864,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.7274407357284155,-0.8117518686241681,-1.2988245793677837,-0.07136269039622296,-0.9124418595948486,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0493551514685096,0.6959946572416579,0.7279609013787678,-0.7510073608364417,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,0.0,1
0.5602169272319609,0.40088592952636787,1.4325513713817208,-1.2607408636666058,-1.4990954341307563,0.0,0.0,1.0,0.0,0.0,1.0,0
1.268428641860168,-1.1840887470232893,-0.782081389623667,0.4383708124339411,-1.4990954341307563,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.27676055369228375,-0.20673481814728617,1.3788764805636349,-0.7510073608364417,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.4699092031363402,0.7609861684136731,-0.6125652234125469,-1.6005631988867153,-0.9124418595948486,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.920589385172472,-0.6960240285978889,-0.5691696985429004,-0.9209185284464965,-0.32578828505894086,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6245998103799798,0.3432962536424703,0.10458661776829485,0.09854847721383174,-0.9124418595948486,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6889826935279986,-0.2683792072426056,-1.3653857947253696,0.2684596448238864,1.4341724385487824,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.1781209177645473,-0.04210407476801679,0.25090296020486025,0.09854847721383174,0.2608652894769669,0.0,1.0,0.0,0.0,0.0,0.0,1
0.04515386204781036,-1.6209188690937986,-1.0384608857229736,1.4578378180942693,0.2608652894769669,1.0,0.0,0.0,0.0,1.0,1.0,0
0.5602169272319609,1.5827883772777616,-1.3032436505071257,-1.77047436649677,-0.9124418595948486,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.0493551514685096,1.6636161463310035,-1.6604276200528507,-0.7510073608364417,0.2608652894769669,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.920589385172472,-0.34437335457420687,-0.05484990131852523,-1.4306520312766604,0.2608652894769669,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.01922902110020846,-0.9209066830221202,-1.009180940646345,-0.9209185284464965,1.4341724385487824,0.0,0.0,0.0,0.0,1.0,0.0,0
1.332811525008187,-0.4871868211995564,0.2587224619741354,0.7781931476540505,-1.4990954341307563,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.628801099800679,0.8691887383027096,-1.443880025386642,1.11801548287416,1.4341724385487824,0.0,0.0,0.0,1.0,0.0,0.0,1
-1.1781209177645473,1.032032431741369,-0.8398808092397604,0.09854847721383174,1.4341724385487824,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.7274407357284155,-1.6557636649287981,0.49271274478442995,-0.24127385800627765,-0.32578828505894086,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.3712695672086037,-1.0312070927076062,0.17322940728583963,-1.2607408636666058,0.2608652894769669,1.0,0.0,0.0,1.0,0.0,0.0,0
1.4615772913042244,0.685193898511829,0.07022766824452083,-0.41118502561633236,1.4341724385487824,0.0,0.0,0.0,1.0,0.0,0.0,1
0.36706827778790446,-0.006562253249582089,0.8110576917036949,-1.4306520312766604,-0.32578828505894086,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8821313429720551,-0.5149316171348175,1.5831389006539274,1.11801548287416,0.8475188640128747,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9465142261200739,1.2174751632520355,-0.25954963050001256,-0.07136269039622296,0.2608652894769669,0.0,0.0,0.0,0.0,1.0,0.0,0
1.5903430576002622,-1.5080805114089457,0.5295553521015416,-0.7510073608364417,1.4341724385487824,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9849722683204908,-0.1785962923943086,1.505675949510713,-0.07136269039622296,0.2608652894769669,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.9849722683204908,0.21032751270369449,-1.5751147376078303,0.2684596448238864,1.4341724385487824,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8821313429720551,0.670614916236254,-1.6740900632780027,0.6082819800439958,-0.9124418595948486,1.0,0.0,0.0,0.0,0.0,0.0,0
1.5903430576002622,0.30402978925601765,1.6058982418424799,-0.41118502561633236,0.8475188640128747,1.0,0.0,0.0,0.0,0.0,0.0,1
1.6547259407482808,0.052521866753832615,1.5226690145597397,0.4383708124339411,-0.32578828505894086,1.0,0.0,0.0,0.0,0.0,0.0,0
1.332811525008187,0.4850619467931042,-1.6856994729355892,0.9481043152641052,-1.4990954341307563,1.0,0.0,0.0,0.0,0.0,1.0,0
1.1396628755641303,0.06369346024315178,1.663992393186559,-0.7510073608364417,-0.9124418595948486,1.0,0.0,1.0,0.0,0.0,1.0,1
1.268428641860168,0.1537091585117917,-1.2218668000698587,-1.0908296960565511,0.8475188640128747,1.0,0.0,0.0,0.0,1.0,0.0,0
-1.1781209177645473,0.6217350272987289,-0.9477576307717628,-1.6005631988867153,-1.4990954341307563,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.7918236188764344,-1.283184280799221,0.7882136273773654,0.09854847721383174,0.8475188640128747,1.0,1.0,0.0,0.0,0.0,0.0,1
1.3971944081562055,0.8772734338556912,-1.363053601873192,-1.2607408636666058,-0.32578828505894086,1.0,0.0,0.0,0.0,1.0,0.0,0
1.5903430576002622,1.1147147425442694,-1.5462192313915177,-1.6005631988867153,-1.4990954341307563,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3068866840605848,-0.1867055944339338,1.3605987716816446,-0.5810961932263871,-0.9124418595948486,0.0,0.0,0.0,1.0,0.0,1.0,1
1.268428641860168,1.2763399575886478,0.28487070149020777,0.4383708124339411,-0.9124418595948486,1.0,0.0,0.0,1.0,0.0,0.0,0
0.173919628343848,0.290550621967441,-0.1496370632883238,1.4578378180942693,1.4341724385487824,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1396628755641303,1.0114663224212561,-0.6155864210016336,0.2684596448238864,0.2608652894769669,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3971944081562055,1.512053010151166,-1.7280548039793049,-1.77047436649677,0.2608652894769669,1.0,1.0,0.0,0.0,0.0,0.0,0
0.8177484598240362,0.8886844568860512,0.02750240543513753,-0.07136269039622296,0.8475188640128747,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.3712695672086037,-1.641921411420042,0.08073734435072973,-0.07136269039622296,0.2608652894769669,0.0,0.0,1.0,0.0,0.0,0.0,1
-1.6931839829486979,0.3923394216928599,-0.8366609956632098,-0.07136269039622296,0.2608652894769669,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.1479947873962461,-0.25219795754631996,-0.53587233553507,0.7781931476540505,-0.32578828505894086,0.0,0.0,0.0,1.0,0.0,0.0,0
